# Marker genes for T cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000237483	RPS27AP8	4.06874615770957	6.88388005023337e-20	1.0
ENSG00000059122	FLYWCH1	3.94679729032096	7.118809959632269e-20	1.0
	AC123567.2	3.43281576845394	7.937337773656769e-20	1.0
ENSG00000151812	SLC35F4	5.47511047503698	8.13231293004205e-20	1.0
ENSG00000143195	ILDR2	0.599013703671496	8.48619291009662e-20	1.0
ENSG00000108107	RPL28	1.9721657863348099	1.1315775562656198e-19	1.0
	AC008147.1	5.34370332996017	1.1647815788572499e-19	1.0
ENSG00000230946	HNRNPA1P68	1.3736395840061102	1.17712083895489e-19	1.0
ENSG00000163002	NUP35	1.04370977098255	1.4349214469869698e-19	1.0
ENSG00000182557	SPNS3	2.49459521348346	1.46974576287066e-19	1.0
ENSG00000112038	OPRM1	3.5940861060596605	1.53824979584389e-19	1.0
ENSG00000109943	CRTAM	6.34992844306673	1.55308216916904e-19	1.0
ENSG00000115289	PCGF1	1.4935477885434498	1.62444196816509e-19	1.0
ENSG00000203791	EEF1AKMT2	0.889922012365336	1.68916469412407e-19	1.0
ENSG00000112039	FANCE	4.63320756245574	1.71515406446808e-19	1.0
	HIST1H2AE	5.32229197245304	1.7334324364306998e-19	1.0
ENSG00000120697	ALG5	6.54748085408621	1.8030938423903197e-19	1.0
	AC004825.2	6.12864408864666	2.09449629388703e-19	1.0
ENSG00000116809	ZBTB17	1.6937452164462	2.2679290698005e-19	1.0
	AC010531.3	4.11077873127432	2.32672396017438e-19	1.0
ENSG00000136286	MYO1G	6.96490609641983	2.38413312800526e-19	1.0
	AC107959.1	0.689878733895846	2.46079235811261e-19	1.0
ENSG00000276043	UHRF1	4.848506149907441	3.2432053659262897e-19	1.0
	AC026458.2	4.12363796383718	3.4497445604978897e-19	1.0
ENSG00000125863	MKKS	0.6299136669730171	3.68170132761381e-19	1.0
ENSG00000285508	MKKS	0.6299136669730171	3.68170132761381e-19	1.0
ENSG00000285723	MKKS	0.6299136669730171	3.68170132761381e-19	1.0
ENSG00000148848	ADAM12	6.76874422151923	3.6926548157451895e-19	1.0
ENSG00000100505	TRIM9	1.1472431836056498	3.76985862912751e-19	1.0
	AC015674.1	4.17947928498119	3.82702619559092e-19	1.0
ENSG00000165661	QSOX2	4.7137420629436795	4.2592372229893996e-19	1.0
ENSG00000177989	ODF3B	1.07403783975381	5.24718978128769e-19	1.0
ENSG00000102974	CTCF	0.8768025474893759	5.705074087207879e-19	1.0
	AL603832.1	5.3577892707602	6.199072963221049e-19	1.0
ENSG00000101542	CDH20	3.49940730350894	6.65795609614386e-19	1.0
ENSG00000229656	ITGB1-DT	1.66596558016705	7.58095796231648e-19	1.0
	AC011825.3	3.7053040207172994	8.254843594269579e-19	1.0
ENSG00000213988	ZNF90	2.63139742125447	9.01944918718374e-19	1.0
ENSG00000211456	SACM1L	3.0331474966255496	9.07317906900355e-19	1.0
	HIST1H2BH	3.45059535046306	9.13451589594632e-19	1.0
ENSG00000229140	CCDC26	6.511414465319329	9.46817642013912e-19	1.0
ENSG00000237135	DDX10P1	3.75052940504139	9.46912109373659e-19	1.0
ENSG00000248712	CCDC153	4.961316177855879	9.68263173408754e-19	1.0
ENSG00000227191	TRGC2	6.307723263172389	1.00656725993104e-18	1.0
	AC005993.1	4.16427146690841	1.01180000647674e-18	1.0
ENSG00000170044	ZPLD1	4.733981602635019	1.02255028635538e-18	1.0
	AL109615.1	3.57765024436218	1.1181127460658199e-18	1.0
ENSG00000185905	C16orf54	0.7582705195745021	1.3310437010826699e-18	1.0
ENSG00000172548	NIPAL4	0.7584789992184541	1.42667852966228e-18	1.0
ENSG00000068079	IFI35	6.57369891682413	1.50837313063232e-18	1.0
ENSG00000167925	GHDC	3.64461466102298	1.53489240409249e-18	1.0
ENSG00000128708	HAT1	1.7559776442559099	1.54329793941593e-18	1.0
ENSG00000182183	SHISAL2A	7.01431700205642	1.73751960834902e-18	1.0
ENSG00000155256	ZFYVE27	0.660801218515981	1.84155253567342e-18	1.0
ENSG00000111801	BTN3A3	1.14413335470986	2.11265065048953e-18	1.0
ENSG00000087266	SH3BP2	4.53203872643739	2.1134872802697697e-18	1.0
ENSG00000166971	AKTIP	6.057662449303349	2.13514383442161e-18	1.0
	AC025265.1	6.447438448189219	2.45635701770178e-18	1.0
	H2AFX	1.0545741965495201	2.50415157169076e-18	1.0
	FO393401.1	3.9752471569237597	2.6244611082120898e-18	1.0
	AC233723.1	5.93205519399744	2.9189979310353197e-18	1.0
ENSG00000131944	FAAP24	4.51255632910928	3.0197502231362998e-18	1.0
	AC004148.2	0.881292478474105	3.0460722656306098e-18	1.0
ENSG00000166166	TRMT61A	4.27889412289266	3.31752894699879e-18	1.0
ENSG00000104894	CD37	3.3683612665392406	3.4215914259324e-18	1.0
ENSG00000113319	RASGRF2	4.565044047906929	3.8570834003743e-18	1.0
	AC091057.1	5.68947111777906	4.29640608540662e-18	1.0
ENSG00000154760	SLFN13	6.67409386580985	4.3101503462489795e-18	1.0
ENSG00000079616	KIF22	7.490483706147	4.42537686713554e-18	1.0
ENSG00000049249	TNFRSF9	4.16555145296235	4.80992689252586e-18	1.0
ENSG00000006432	MAP3K9	4.74329606123204	4.88654166351596e-18	1.0
	AL022476.1	4.0203197543088995	5.248071661158329e-18	1.0
	AC135048.1	5.06602279681577	6.32968381544055e-18	1.0
ENSG00000058673	ZC3H11A	6.28186061970319	6.62697685744819e-18	1.0
ENSG00000232070	TMEM253	3.51622400531502	7.77975894339887e-18	1.0
ENSG00000072518	MARK2	0.981359655643274	8.46452965487866e-18	1.0
ENSG00000158545	ZC3H18	2.9163044172995494	9.487308774308589e-18	1.0
ENSG00000280682	HYOU1	4.618582094915911	1.04699174490242e-17	1.0
ENSG00000149428	HYOU1	4.618582094915911	1.04699174490242e-17	1.0
	AL356056.3	3.48069680715069	1.1208780483323802e-17	1.0
ENSG00000110092	CCND1	4.712819136327241	1.1355336275663198e-17	1.0
	AC104051.1	6.459170167267059	1.1610030167654901e-17	1.0
ENSG00000234009	RPL5P34	3.5248034183969903	1.18357930665377e-17	1.0
	AP001781.1	1.12033167337504	1.2720533345875098e-17	1.0
ENSG00000133302	SLF1	10.8504886109163	1.4132245973574e-17	1.0
ENSG00000196072	BLOC1S2	2.01852498192519	1.6662419039916e-17	1.0
ENSG00000164758	MED30	0.504011063162311	1.75267807896231e-17	1.0
ENSG00000115020	PIKFYVE	0.5640143830668439	1.80399721687677e-17	1.0
ENSG00000285302	CHMP4A	3.11665920151502	1.8070566012502695e-17	1.0
ENSG00000254505	CHMP4A	3.11665920151502	1.8070566012502695e-17	1.0
ENSG00000137807	KIF23	2.1935416765804603	1.8211965501142e-17	1.0
	AC092171.3	1.15790780707176	2.3322658268022e-17	1.0
ENSG00000136807	CDK9	8.69689774859477	3.00256639693663e-17	1.0
ENSG00000213071	LPAL2	5.18781244017588	3.17623649565518e-17	1.0
ENSG00000108590	MED31	0.67749974373695	3.30883615013828e-17	1.0
ENSG00000092020	PPP2R3C	8.168966590384999	3.6211848769964794e-17	1.0
	AL158071.3	4.54539847269688	3.8694075053654707e-17	1.0
ENSG00000165916	PSMC3	2.3575475194141604	4.3115224317601003e-17	1.0
ENSG00000135503	ACVR1B	1.6659294260554298	4.3702403202615296e-17	1.0
ENSG00000136770	DNAJC1	4.36711393590856	5.014465157761711e-17	1.0
ENSG00000134198	TSPAN2	0.616023009985671	5.0214341711716295e-17	1.0
ENSG00000092140	G2E3	4.13176129838142	5.15964157917113e-17	1.0
ENSG00000188152	NUTM2G	4.37002405803468	5.2993273608579095e-17	1.0
	AL449283.1	4.86400947082596	5.3901360746356395e-17	1.0
ENSG00000185986	SDHAP3	1.42213939076172	6.76690205607735e-17	1.0
ENSG00000228677	TTC3-AS1	2.1735061119576002	7.92803235944156e-17	1.0
ENSG00000180008	SOCS4	0.980474426024809	8.69476332716796e-17	1.0
	AC098591.2	1.4779209076078001	8.83075720399598e-17	1.0
ENSG00000170633	RNF34	9.24439923329766	9.29295870406463e-17	1.0
	AC093525.10	3.3793933292661	9.71095666951739e-17	1.0
ENSG00000284218	NPIPB5	9.87338036041492	1.04922824343153e-16	1.0
ENSG00000243716	NPIPB5	9.87338036041492	1.04922824343153e-16	1.0
ENSG00000155962	CLIC2	0.763746318723019	1.05352426904909e-16	1.0
ENSG00000171681	ATF7IP	3.25445774725986	1.17856247365953e-16	1.0
	AC027097.1	1.4268322918706497	1.23400694510836e-16	1.0
ENSG00000084110	HAL	3.29760699659573	1.2636172993224e-16	1.0
ENSG00000130475	FCHO1	4.41451399476341	1.3203235019028601e-16	1.0
ENSG00000109452	INPP4B	1.18547118130149	1.38872493119416e-16	1.0
ENSG00000203722	RAET1G	3.0444845587516203	1.45304200913676e-16	1.0
	AL512288.1	3.51168666565137	1.5081933627342298e-16	1.0
ENSG00000148824	MTG1	1.80178825404331	1.55537480252806e-16	1.0
	AC093010.2	6.74429954255655	1.7724105761372098e-16	1.0
ENSG00000168792	ABHD15	2.5677244988848997	1.8212093575265199e-16	1.0
	AC004836.1	0.590589316286572	1.85234808853305e-16	1.0
ENSG00000214900	LINC01588	7.135376347643289	1.91413453421367e-16	1.0
ENSG00000249673	NOP14-AS1	2.7561333631519402	1.96317379378433e-16	1.0
ENSG00000112782	CLIC5	4.9602955993354	1.96725414448322e-16	1.0
ENSG00000065911	MTHFD2	4.01606287240484	2.04967862176855e-16	1.0
	AC092100.1	5.365510925514941	2.07957181180952e-16	1.0
ENSG00000174353	STAG3L3	11.0017364136308	2.36631279312093e-16	1.0
ENSG00000179295	PTPN11	6.1799113342140695	2.44318536486825e-16	1.0
ENSG00000215424	MCM3AP-AS1	8.923133479580839	2.5953643669917594e-16	1.0
ENSG00000001561	ENPP4	1.0822182231747801	2.7185536894394203e-16	1.0
	AC008040.5	3.8542925796057004	3.31511113592204e-16	1.0
ENSG00000166128	RAB8B	1.7457527755743198	3.36225448458407e-16	1.0
ENSG00000124171	PARD6B	3.6928927731016294	3.5365959241257497e-16	1.0
ENSG00000174840	PDE12	0.99277469129546	3.70248209842316e-16	1.0
ENSG00000143603	KCNN3	2.4243546302042995	3.92078661743735e-16	1.0
ENSG00000167778	SPRYD3	0.6695449649262121	4.05312060215977e-16	1.0
ENSG00000264745	TTC39C-AS1	5.310576419758361	4.08473682680206e-16	1.0
ENSG00000182162	P2RY8	5.16933959324337	4.19693338087348e-16	1.0
ENSG00000108515	ENO3	5.27714863937479	4.77417036918896e-16	1.0
ENSG00000260260	SNHG19	1.6678656553845501	4.85310667041047e-16	1.0
ENSG00000170917	NUDT6	5.70732859038427	4.90575874335385e-16	1.0
	AC089984.1	1.8915385486331	5.218618204074031e-16	1.0
ENSG00000250312	ZNF718	1.73207670500692	5.34407521395067e-16	1.0
ENSG00000065809	FAM107B	2.1498758695436297	6.243997252350039e-16	1.0
ENSG00000160783	PMF1	1.7070906230029	6.406613414130349e-16	1.0
ENSG00000187566	NHLRC1	3.3742656931703503	6.726015076531699e-16	1.0
ENSG00000023445	BIRC3	5.876233937450111	6.79523742887174e-16	1.0
ENSG00000205250	E2F4	0.564276938878465	6.85686310320527e-16	1.0
ENSG00000173207	CKS1B	4.80442258429312	7.2158725626795e-16	1.0
ENSG00000144452	ABCA12	4.030705592602899	7.57265898117154e-16	1.0
ENSG00000092929	UNC13D	2.18150527973191	7.616430294772379e-16	1.0
ENSG00000196912	ANKRD36B	0.600261967944701	8.82686624672997e-16	1.0
	AP003392.2	1.43848050084706	9.140661428724869e-16	1.0
	AC068875.1	1.21463559344012	9.496249839389088e-16	1.0
ENSG00000196843	ARID5A	1.10007528035107	1.0381776341189302e-15	1.0
	HIST1H2BF	3.30584415589862	1.1056487673399902e-15	1.0
ENSG00000206120	EGFEM1P	2.49634386157864	1.18083240500935e-15	1.0
ENSG00000226272	ARHGAP26-AS1	1.5099260419885803	1.20154300455829e-15	1.0
ENSG00000100652	SLC10A1	6.927288259680929	1.35798640011767e-15	1.0
ENSG00000277633	IGHG1	3.0025517690578103	1.70932265926877e-15	1.0
ENSG00000211896	IGHG1	3.0025517690578103	1.70932265926877e-15	1.0
ENSG00000167323	STIM1	10.3214537727807	1.89328503192478e-15	1.0
ENSG00000101680	LAMA1	3.8417570446120397	2.1716781194625303e-15	1.0
ENSG00000132359	RAP1GAP2	1.16971559482125	2.18207439738828e-15	1.0
ENSG00000196363	WDR5	1.05208869289578	2.51455578106453e-15	1.0
ENSG00000187239	FNBP1	6.69134256513392	2.5356230009092003e-15	1.0
ENSG00000137075	RNF38	3.5314446756016804	2.61780860864207e-15	1.0
ENSG00000274958	ITPK1	5.7829428591747405	2.68006502566074e-15	1.0
ENSG00000100605	ITPK1	5.7829428591747405	2.68006502566074e-15	1.0
	AL450992.2	3.1186189872015397	2.7514600815838e-15	1.0
ENSG00000072736	NFATC3	1.2942807668160001	3.05744483220548e-15	1.0
ENSG00000011590	ZBTB32	4.866876258441531	3.0636039381677104e-15	1.0
ENSG00000177106	EPS8L2	2.0265183309031998	3.12930751850838e-15	1.0
ENSG00000139508	SLC46A3	5.13684167809443	3.1459498786628104e-15	1.0
ENSG00000163492	CCDC141	4.25358485491717	3.2691013201434808e-15	1.0
ENSG00000162434	JAK1	2.46151495097871	3.41584373677503e-15	1.0
	AC018845.1	0.9522876384757242	3.67909541582468e-15	1.0
ENSG00000084070	SMAP2	5.8708952026749595	3.78397976266296e-15	1.0
ENSG00000169116	PARM1	1.17661539601725	3.798682499064129e-15	1.0
ENSG00000160781	PAQR6	4.82134617882171	3.8207552596218905e-15	1.0
ENSG00000184922	FMNL1	0.988490887912388	3.84242904248276e-15	1.0
	AL442125.1	2.4801657484081403	4.19681664871881e-15	1.0
ENSG00000109255	NMU	3.97344812583632	4.8262098968377895e-15	1.0
ENSG00000234920	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000226850	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000234668	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000230900	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000206445	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000227587	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000213760	ATP6V1G2	6.94447070753774	5.12480028734359e-15	1.0
ENSG00000234719	NPIPB2	5.67069960516125	5.68800920325487e-15	1.0
ENSG00000242125	SNHG3	5.24635921655579	5.7022313036001104e-15	1.0
ENSG00000241316	SUCLG2-AS1	9.76977172315694	5.856491089904061e-15	1.0
ENSG00000270427	NRBF2P5	6.08951835409104	6.0372931246492395e-15	1.0
ENSG00000139350	NEDD1	4.74136117773949	6.04441950674239e-15	1.0
ENSG00000181847	TIGIT	4.55136477353706	6.4074640426190895e-15	1.0
ENSG00000106080	FKBP14	1.07321439349639	6.52560587594017e-15	1.0
ENSG00000170185	USP38	1.03118495026509	6.58772041225989e-15	1.0
ENSG00000155660	PDIA4	10.5510038214454	7.083635668239691e-15	1.0
	AC127521.1	5.894174733487491	7.0900542977703e-15	1.0
ENSG00000226995	LINC00658	3.7017429359956497	7.105804364061741e-15	1.0
	AC005339.1	4.68934323716347	7.826326282817401e-15	1.0
	AC093525.4	6.14202882318416	8.923594181905458e-15	1.0
ENSG00000086589	RBM22	0.758039937630658	9.60494995392443e-15	1.0
ENSG00000101405	OXT	4.14635583222371	9.64142235553773e-15	1.0
	AP002075.1	4.69807747687538	1.0775309297850499e-14	1.0
ENSG00000052749	RRP12	4.27689998640996	1.25602765221385e-14	1.0
	AP001011.1	2.21944597155428	1.2933976235333798e-14	1.0
ENSG00000285410	GABPB1-IT1	1.21395614577404	1.3406331114431998e-14	1.0
	AL035530.2	3.4633875933981497	1.3938229387535902e-14	1.0
ENSG00000197852	INKA2	6.52933225380781	1.44202200538305e-14	1.0
ENSG00000276561	IRF7	2.06868535710617	1.51147739691309e-14	1.0
ENSG00000185507	IRF7	2.06868535710617	1.51147739691309e-14	1.0
ENSG00000144749	LRIG1	0.9120334562738108	1.56636018726517e-14	1.0
ENSG00000262156	APOBEC3A	2.9179605063532	1.6224102810999702e-14	1.0
ENSG00000128383	APOBEC3A	2.9179605063532	1.6224102810999702e-14	1.0
ENSG00000111644	ACRBP	3.79495048443681	2.35594239813087e-14	1.0
ENSG00000165475	CRYL1	2.55385785027299	2.45028996489324e-14	1.0
ENSG00000119682	AREL1	2.80930354048094	2.46883151626769e-14	1.0
ENSG00000170222	ADPRM	0.7635362681892378	2.66571898588591e-14	1.0
ENSG00000188517	COL25A1	0.8511184549880559	3.4062030190879395e-14	1.0
	AL133375.1	3.0585847930453802	3.55489778737525e-14	1.0
ENSG00000104231	ZFAND1	5.9653639225822905	3.9365406329450106e-14	1.0
ENSG00000237508	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000234487	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000235220	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000229698	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000206509	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000137403	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000204642	HLA-F	5.960849718154139	4.1195583087972503e-14	1.0
ENSG00000100109	TFIP11	3.94395279802972	4.13400785678062e-14	1.0
	IMPAD1	4.04621494210936	4.1606596220021895e-14	1.0
ENSG00000012124	CD22	3.09107285297918	4.16342619280306e-14	1.0
	AC099066.2	0.8450098833561791	4.29629414827289e-14	1.0
ENSG00000172987	HPSE2	0.9131842669377959	4.67894352630344e-14	1.0
ENSG00000132819	RBM38	0.626661922170147	4.8372340124093596e-14	1.0
	AC007485.2	4.36981537365427	4.9583147697493896e-14	1.0
ENSG00000173198	CYSLTR1	5.684649751543111	5.2548419771143596e-14	1.0
	RPL35AP25	3.66432268798087	5.95476446843438e-14	1.0
	AL137779.1	4.14068860228064	6.25961094215754e-14	1.0
ENSG00000158985	CDC42SE2	9.98935853279209	6.39770903517347e-14	1.0
ENSG00000113368	LMNB1	2.8696286997178198	6.57956693187752e-14	1.0
ENSG00000132530	XAF1	0.5339713796390271	7.86861811083395e-14	1.0
ENSG00000174151	CYB561D1	6.392562093303809	8.322475124704539e-14	1.0
ENSG00000145331	TRMT10A	1.02616879761587	8.6223785514091e-14	1.0
	AC013489.1	0.920479370126557	8.69232472254811e-14	1.0
ENSG00000163820	FYCO1	4.93921758752012	9.09753538730654e-14	1.0
ENSG00000160185	UBASH3A	6.79561058494404	9.879038676657738e-14	1.0
ENSG00000167419	LPO	2.99423727256524	1.07474350086745e-13	1.0
ENSG00000119777	TMEM214	1.6373876544033998	1.15442323474819e-13	1.0
ENSG00000198026	ZNF335	3.71159361663592	1.26682335883777e-13	1.0
ENSG00000187049	TMEM216	4.3298527451548	1.29650016031412e-13	1.0
ENSG00000173681	BCLAF3	5.26202853512178	1.2970100121441402e-13	1.0
	AL157838.1	4.0798547579341395	1.37630907591148e-13	1.0
ENSG00000134215	VAV3	4.0799504833795694	1.3931108563898803e-13	1.0
ENSG00000143643	TTC13	2.37292607675436	1.39889873396418e-13	1.0
ENSG00000249395	CASC9	4.57132081424811	1.44518156498878e-13	1.0
ENSG00000282712	DEAF1	1.26184170591934	1.47100223780036e-13	1.0
ENSG00000177030	DEAF1	1.26184170591934	1.47100223780036e-13	1.0
	AC090825.1	8.22146828597896	1.5342825227363502e-13	1.0
ENSG00000185477	GPRIN3	4.18980435211557	1.57349154492298e-13	1.0
ENSG00000143256	PFDN2	4.69829948534474	1.58201641450816e-13	1.0
ENSG00000281344	HELLPAR	3.18153873229941	1.59669678230996e-13	1.0
ENSG00000276429	PLCH2	4.83185080285104	1.6566309188359e-13	1.0
ENSG00000149527	PLCH2	4.83185080285104	1.6566309188359e-13	1.0
ENSG00000108963	DPH1	1.14027805692677	1.88138986146281e-13	1.0
ENSG00000136521	NDUFB5	1.40496260639816	1.98840793937681e-13	1.0
ENSG00000169217	CD2BP2	5.36124981490512	2.17152727449523e-13	1.0
ENSG00000129071	MBD4	3.70626095647842	2.1901692941425303e-13	1.0
ENSG00000070413	DGCR2	2.33461526459496	2.2929227365549695e-13	1.0
ENSG00000196511	TPK1	2.76530842835526	2.31058839282638e-13	1.0
ENSG00000116771	AGMAT	5.004670169460709	2.3998070581618805e-13	1.0
ENSG00000011132	APBA3	2.19960069457713	2.46728713592358e-13	1.0
ENSG00000263787	SKAP1-AS1	2.52831653797898	2.53521154929828e-13	1.0
ENSG00000176896	TCEANC	3.54890017552495	2.6910457747996104e-13	1.0
ENSG00000237827	RPS15AP29	3.19956793600987	2.94077607394911e-13	1.0
ENSG00000235740	PHACTR2-AS1	4.828273903906321	3.2234928174000397e-13	1.0
ENSG00000285442	FBXL6	0.899872781758236	3.40274229094482e-13	1.0
ENSG00000182325	FBXL6	0.899872781758236	3.40274229094482e-13	1.0
ENSG00000288478	NIPA1	4.1346545341350005	3.5011500889246004e-13	1.0
ENSG00000170113	NIPA1	4.1346545341350005	3.5011500889246004e-13	1.0
ENSG00000137563	GGH	0.53277093263134	3.8413968665128996e-13	1.0
ENSG00000107960	STN1	1.51645997108338	4.14446805407754e-13	1.0
ENSG00000143515	ATP8B2	3.2022189334828903	4.19614097349213e-13	1.0
ENSG00000135045	C9orf40	7.75735179128337	4.3909168662398207e-13	1.0
ENSG00000048471	SNX29	1.29395601826423	5.00925346185519e-13	1.0
ENSG00000058272	PPP1R12A	1.72608486534229	5.18575178813385e-13	1.0
ENSG00000188322	SBK1	2.72083166343796	5.28070204630755e-13	1.0
ENSG00000102096	PIM2	5.47641263441047	5.704542339122629e-13	1.0
	HIST1H2AC	1.50433304066665	5.888517693788171e-13	1.0
ENSG00000120526	NUDCD1	2.4768828631831403	6.06508770851076e-13	1.0
ENSG00000172845	SP3	2.21952843187887	6.27527972326039e-13	1.0
	LRMP	5.34165330673992	7.970046444581659e-13	1.0
ENSG00000163719	MTMR14	2.75772411351485	8.956537714891508e-13	1.0
ENSG00000147854	UHRF2	2.4321346975015	9.673014229845891e-13	1.0
	AC105129.1	4.56187418692284	1.0153104540065e-12	1.0
ENSG00000133574	GIMAP4	6.189666217922309	1.1289845674089e-12	1.0
ENSG00000101350	KIF3B	3.98503950631052	1.1296557761320601e-12	1.0
ENSG00000074370	ATP2A3	5.939616430445531	1.21585404813073e-12	1.0
ENSG00000135776	ABCB10	12.542364707414801	1.27141900815879e-12	1.0
ENSG00000236977	ANKRD44-IT1	4.84686639872437	1.2893253952301202e-12	1.0
ENSG00000151014	NOCT	3.49934040234963	1.4269515460118601e-12	1.0
ENSG00000103043	VAC14	7.3068508094935405	1.48195576458296e-12	1.0
ENSG00000104660	LEPROTL1	2.72176392581496	1.53833457789516e-12	1.0
ENSG00000185338	SOCS1	5.26079057114468	1.6673417278472502e-12	1.0
ENSG00000205784	ARRDC5	3.06722164809228	1.77048482003918e-12	1.0
ENSG00000113391	FAM172A	2.5667798583831902	1.7819508166409097e-12	1.0
ENSG00000184990	SIVA1	2.2238178692158397	1.84419414696142e-12	1.0
ENSG00000143801	PSEN2	3.75922900764269	1.95811454592848e-12	1.0
ENSG00000174579	MSL2	2.28490738005261	2.42185048387898e-12	1.0
ENSG00000228956	SATB1-AS1	4.89015783363283	2.4630936673752404e-12	1.0
ENSG00000189241	TSPYL1	4.54735829425696	2.60246763009027e-12	1.0
ENSG00000100206	DMC1	4.2452585440601895	2.6127544452593503e-12	1.0
ENSG00000179456	ZBTB18	7.547796349773151	2.63333811912485e-12	1.0
	UBL7-AS1	6.014501872277559	2.69367941883975e-12	1.0
	SEPT6	3.4535751562088994	2.7912002344685198e-12	1.0
ENSG00000091317	CMTM6	6.51813228065992	2.8931701683000398e-12	1.0
ENSG00000115267	IFIH1	10.190423087214599	2.9694366525859904e-12	1.0
ENSG00000107140	TESK1	12.731421106155	3.0388911377533903e-12	1.0
ENSG00000183508	TENT5C	4.8888489310608	3.09177198966228e-12	1.0
ENSG00000005486	RHBDD2	0.54011405849855	3.29634953177257e-12	1.0
ENSG00000147251	DOCK11	3.935736978432	3.3193175070458e-12	1.0
	AC055874.1	0.9339775872003101	3.48879755017032e-12	1.0
ENSG00000243538	RPS26P28	4.0869466090577795	3.65014724026615e-12	1.0
ENSG00000160075	SSU72	0.872990400438498	4.2424913141229005e-12	1.0
ENSG00000184208	C22orf46	0.760350233255322	4.2605665374943e-12	1.0
ENSG00000100100	PIK3IP1	4.33205421871582	4.29157640417333e-12	1.0
ENSG00000088543	C3orf18	1.1136206240836999	4.36552805480692e-12	1.0
ENSG00000177868	SVBP	6.65243711313679	4.44980913177258e-12	1.0
ENSG00000231752	EMBP1	3.5396445852661698	4.59404744064407e-12	1.0
	AC027290.1	4.501668223023951	4.68852685420611e-12	1.0
ENSG00000233154	LINC01762	1.5301231842586003	4.78213458246653e-12	1.0
	AL731559.1	5.50189251618234	5.5883150043960595e-12	1.0
ENSG00000231527	FAM27C	2.43647999984628	5.59597716824891e-12	1.0
	SEPT1	9.53521443875703	5.65436123540811e-12	1.0
ENSG00000066279	ASPM	2.79784614250721	5.7631216866048605e-12	1.0
ENSG00000126838	PZP	7.266976979808789	6.40570692520169e-12	1.0
	AC003035.1	1.7361788552110902	6.586561461538701e-12	1.0
ENSG00000112699	GMDS	7.2584288742071505	7.148620121105241e-12	1.0
ENSG00000164902	PHAX	1.31486075537158	7.52356635416889e-12	1.0
ENSG00000165733	BMS1	2.15039052712068	9.22753056399802e-12	1.0
ENSG00000242707	RN7SL362P	5.37229387540269	9.85921548584316e-12	1.0
ENSG00000127980	PEX1	2.2303265656614903	1.06310025923267e-11	1.0
ENSG00000253305	PCDHGB6	0.785690493233613	1.11202382726729e-11	1.0
ENSG00000143119	CD53	8.03208219948328	1.1313899503299901e-11	1.0
ENSG00000107829	FBXW4	2.7490523573751897	1.13264626222837e-11	1.0
	AC027449.1	5.15253114930125	1.13362426065388e-11	1.0
ENSG00000129646	QRICH2	5.57827537140972	1.2330149023100699e-11	1.0
ENSG00000198833	UBE2J1	0.68875997832369	1.23859521667755e-11	1.0
ENSG00000178301	AQP11	3.3985468214160095	1.33993803664827e-11	1.0
ENSG00000182568	SATB1	7.51190766453588	1.64620310084577e-11	1.0
ENSG00000148484	RSU1	4.14326669773792	1.66692280369993e-11	1.0
	AL670729.1	3.3116890716038196	1.67415988945238e-11	1.0
ENSG00000091039	OSBPL8	1.6315760212569197	1.8893966531052002e-11	1.0
ENSG00000164654	MIOS	3.9605769546444907	1.9941334855099498e-11	1.0
ENSG00000230082	PRRT3-AS1	6.776499649936401	2.00121794222494e-11	1.0
ENSG00000136270	TBRG4	2.2887725697924903	2.01086643991337e-11	1.0
ENSG00000167526	RPL13	1.1815386321313501	2.11240153583162e-11	1.0
ENSG00000058262	SEC61A1	0.558232086272797	2.2597171642458603e-11	1.0
	RGS5.1	3.86078134096533	2.3323775584511898e-11	1.0
ENSG00000122557	HERPUD2	5.43164223752581	2.3442645511006e-11	1.0
ENSG00000182199	SHMT2	7.644499685120651	2.74599262299607e-11	1.0
ENSG00000089335	ZNF302	0.5229471135789939	2.8357549736642402e-11	1.0
ENSG00000136319	TTC5	7.2167345827449205	3.2974671350464e-11	1.0
ENSG00000165164	CFAP47	2.74920633626112	3.32009101118865e-11	1.0
